2025-02-09 23:15:27,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,288: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2025-02-09 23:15:27,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,289: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2025-02-09 23:15:27,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,290: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2025-02-09 23:15:27,290: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2025-02-09 23:15:27,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,526: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2025-02-09 23:15:27,528: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,529: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2025-02-09 23:15:27,529: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2025-02-09 23:15:27,529: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2025-02-09 23:15:27,529: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2025-02-09 23:15:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,538: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:15:27,539: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2025-02-09 23:15:27,539: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2025-02-09 23:15:27,553: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,759: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,762: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:15:27,762: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2025-02-09 23:15:27,762: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2025-02-09 23:15:27,763: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,938: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:27,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,941: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:15:27,941: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2025-02-09 23:15:27,941: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2025-02-09 23:15:27,942: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:15:27[0m
2025-02-09 23:15:27,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:27,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,118: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2025-02-09 23:15:28,133: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:15:28[0m
2025-02-09 23:15:28,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,136: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2025-02-09 23:15:28,136: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2025-02-09 23:15:28,136: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2025-02-09 23:15:28,136: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2025-02-09 23:15:28,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:15:28,138: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2025-02-09 23:15:28,138: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2025-02-09 23:15:28,139: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2025-02-09 23:15:28[0m
2025-02-09 23:15:28,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,352: root: INFO: [34mMLTrader : Trading iteration ended at 2025-02-09 23:15:28[0m
2025-02-09 23:15:28,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2025-02-09 23:15:28,355: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2025-02-09 23:15:28,355: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2025-02-09 23:15:28,356: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2025-02-09 23:15:28,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2025-02-09 23:15:28,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2025-02-09 23:15:28,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
